#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
62000,51.692633112,236.188370206,0.0124738315839
63000,31.8184235328,285.934956117,0.0124738315839
64000,27.1803566033,280.26073174,0.0124738315839
65000,33.0091522051,291.093431022,0.0124738315839
66000,46.5036831563,261.532684481,0.0124738315839
67000,36.1530053664,211.220655373,0.0124738315839
68000,38.249917568,315.920506325,0.0124738315839
69000,34.5621865609,227.176106384,0.0124738315839
70000,38.188248756,158.897545498,0.0124738315839
71000,42.533925552,241.340866405,0.0124738315839
72000,31.022390865,226.070208553,0.0124738315839
73000,38.7831695806,334.49265659,0.0124738315839
74000,60.3970260615,191.338125074,0.0124738315839
75000,54.2157739581,395.358664806,0.0124738315839
76000,39.0795043321,301.54159996,0.0124738315839
77000,38.3441017959,409.620476417,0.0124738315839
78000,32.2205369026,446.387971294,0.0124738315839
79000,28.7223806734,347.248299424,0.0124738315839
80000,45.3112851848,307.102892395,0.0124738315839
81000,29.8574261309,324.828356196,0.0124738315839
82000,43.7236845363,259.684199617,0.0124738315839
83000,33.0440705065,179.290264595,0.0124738315839
84000,24.4147054735,358.40203209,0.0124738315839
85000,27.5210459239,346.521087964,0.0124738315839
86000,35.7024449583,246.958130781,0.0124738315839
87000,46.7125354602,266.294417435,0.0124738315839
88000,36.9331583638,283.319918887,0.0124738315839
89000,33.3313518642,284.4273163,0.0124738315839
90000,35.56151223,240.655857735,0.0124738315839
91000,28.9800533754,383.547356841,0.0124738315839
92000,29.5838226731,300.126952817,0.0124738315839
93000,26.4977318942,272.961240531,0.0124738315839
94000,38.0992739905,327.858320279,0.0124738315839
95000,39.7205663165,368.381440675,0.0124738315839
96000,36.4225313884,318.407933375,0.0124738315839
97000,40.5310186745,174.486992946,0.0124738315839
98000,29.2644505061,392.760358545,0.0124738315839
99000,44.0007814241,315.517085215,0.0124738315839
100000,38.9781068658,295.325400478,0.0124738315839
101000,50.2710577682,297.712022712,0.0124738315839
102000,28.8012055975,271.622153234,0.0124738315839
103000,31.7822166405,175.643871643,0.0124738315839
104000,32.9919987995,316.445511283,0.0124738315839
105000,37.8010858192,221.568303537,0.0124738315839
106000,45.0788441,277.321897307,0.0124738315839
107000,39.0059603585,393.008392672,0.0124738315839
108000,35.6562268856,302.526464965,0.0124738315839
109000,45.8375062869,394.737137345,0.0124738315839
110000,25.4028693005,339.322748614,0.0124738315839
111000,30.6242728119,201.392400363,0.0124738315839
112000,23.328155206,331.178891372,0.0124738315839
113000,26.0072485967,362.713320995,0.0124738315839
114000,39.9372639527,201.578748448,0.0124738315839
115000,35.1885540423,312.116361325,0.0124738315839
116000,48.9701923875,252.943311371,0.0124738315839
117000,51.4032923389,283.631278815,0.0124738315839
118000,47.827825194,327.55446812,0.0124738315839
119000,22.2333777484,388.414897625,0.0124738315839
120000,39.0201173221,254.50848907,0.0124738315839
121000,41.9019407974,291.506633413,0.0124738315839
122000,51.0967992643,252.318640988,0.0124738315839
123000,40.7801638994,219.718585559,0.0124738315839
124000,40.1373567302,309.653792253,0.0124738315839
125000,42.084375878,346.091878575,0.0124738315839
126000,44.5259245789,365.451318667,0.0124738315839
127000,39.7119254816,119.218428497,0.0124738315839
128000,44.6705758366,165.415313452,0.0124738315839
129000,29.0550572632,279.146334814,0.0124738315839
130000,44.1978404089,255.960907258,0.0124738315839
131000,43.8677674153,181.280427696,0.0124738315839
132000,25.277404407,283.907529893,0.0124738315839
133000,30.6371943796,220.720329554,0.0124738315839
134000,35.5020707599,164.973194726,0.0124738315839
135000,28.3273144901,362.694262629,0.0124738315839
136000,49.4642274226,249.892764944,0.0124738315839
137000,42.6768001775,291.79671418,0.0124738315839
138000,31.7979234287,281.91326397,0.0124738315839
139000,22.3802855029,305.431654685,0.0124738315839
140000,27.3246624758,312.824271491,0.0124738315839
141000,35.749351257,304.897143677,0.0124738315839
142000,41.9136968156,225.491779419,0.0124738315839
143000,38.2188077363,285.505209397,0.0124738315839
144000,25.7427418987,318.406218298,0.0124738315839
145000,34.1125454272,363.23865831,0.0124738315839
146000,34.2147482315,439.819591246,0.0124738315839
147000,52.3319261056,382.454464618,0.0124738315839
148000,40.6640870559,283.492530966,0.0124738315839
149000,48.6983516189,339.480312119,0.0124738315839
150000,61.6557640844,353.113727707,0.0124738315839
151000,32.6946704573,326.251143831,0.0124738315839
152000,38.2931735096,272.249298574,0.0124738315839
153000,54.8644482,329.689051356,0.0124738315839
154000,37.4839877373,331.853033424,0.0124738315839
155000,45.1034028379,286.856377361,0.0124738315839
156000,32.5548749192,304.545880631,0.0124738315839
157000,53.1412273742,228.885577658,0.0124738315839
158000,46.9884612207,249.477421026,0.0124738315839
159000,30.2350796711,280.355372333,0.0124738315839
160000,30.6456229803,283.655412947,0.0124738315839
161000,32.4216863412,226.151930399,0.0124738315839
162000,21.3798626948,200.269866112,0.0124738315839
163000,44.1083059912,278.013021881,0.0124738315839
164000,38.813883034,382.210161949,0.0124738315839
165000,41.5089940363,247.518753083,0.0124738315839
166000,36.2076289789,262.020622136,0.0124738315839
167000,32.5566747917,248.387996705,0.0124738315839
168000,26.3906051201,212.037269972,0.0124738315839
169000,29.1141792109,191.665399747,0.0124738315839
170000,31.2149398655,271.202699772,0.0124738315839
171000,40.9513494391,194.166505135,0.0124738315839
172000,28.7059273113,367.028254244,0.0124738315839
173000,43.6616091559,311.111796227,0.0124738315839
174000,57.9486154881,327.122030169,0.0124738315839
175000,34.5041422715,361.653515993,0.0124738315839
176000,39.5802714461,206.894139059,0.0124738315839
177000,22.546403133,314.841895384,0.0124738315839
178000,46.8420004954,202.524807644,0.0124738315839
179000,29.2310298613,283.036080385,0.0124738315839
180000,25.5228510293,345.842822977,0.0124738315839
181000,42.3406975898,279.285667996,0.0124738315839
182000,39.9186963931,305.235743865,0.0124738315839
183000,34.4162058531,309.949703188,0.0124738315839
184000,27.1634995311,226.319636429,0.0124738315839
185000,28.0024367081,251.08033988,0.0124738315839
186000,23.3820438454,453.109000991,0.0124738315839
187000,40.4555020823,431.47030213,0.0124738315839
188000,41.5669466015,356.845678936,0.0124738315839
189000,41.3468296797,252.987645649,0.0124738315839
190000,36.9333857568,235.478608108,0.0124738315839
191000,31.0247412832,232.11964622,0.0124738315839
192000,36.4689862589,213.540874099,0.0124738315839
193000,29.2366618946,206.118079458,0.0124738315839
194000,48.1971879401,259.86328377,0.0124738315839
195000,32.7292930732,341.580538792,0.0124738315839
196000,36.5407248981,324.356975693,0.0124738315839
197000,38.0038407373,333.239563109,0.0124738315839
198000,41.1062115587,284.328821306,0.0124738315839
199000,41.3155114713,241.507611621,0.0124738315839
200000,34.0763586705,270.253457257,0.0124738315839
201000,27.434686743,331.049226096,0.0124738315839
202000,45.3288439798,223.193645518,0.0124738315839
203000,32.7700331603,273.523024254,0.0124738315839
204000,30.3812004616,193.695033121,0.0124738315839
205000,32.3877429999,261.596652822,0.0124738315839
206000,41.4681465804,110.402583634,0.0124738315839
207000,36.5487674525,394.612545098,0.0124738315839
208000,37.9357484479,344.231735286,0.0124738315839
209000,38.0413177001,400.676277977,0.0124738315839
210000,54.5423645859,310.260572372,0.0124738315839
211000,51.7059112573,306.214530372,0.0124738315839
212000,40.9806744216,396.453273661,0.0124738315839
213000,34.0866313407,309.362099938,0.0124738315839
214000,37.970691355,274.289213961,0.0124738315839
215000,39.816473953,426.22119301,0.0124738315839
216000,48.6386939013,295.678373606,0.0124738315839
217000,38.410143516,275.925283674,0.0124738315839
218000,31.3423322646,290.350632375,0.0124738315839
219000,35.6241038361,370.782848433,0.0124738315839
220000,34.3298497683,325.706956565,0.0124738315839
221000,28.9161596275,273.748131195,0.0124738315839
222000,40.3407323788,247.502744946,0.0124738315839
223000,29.9450917745,187.677937532,0.0124738315839
224000,38.8147156105,275.628276388,0.0124738315839
225000,29.9071623907,457.071771863,0.0124738315839
226000,30.4206897708,271.728726501,0.0124738315839
227000,43.4165736304,517.940882184,0.0124738315839
228000,41.749400806,444.564906026,0.0124738315839
229000,50.3412771372,433.99303013,0.0124738315839
230000,51.0763744517,299.587535449,0.0124738315839
231000,30.3435745474,373.731223232,0.0124738315839
232000,38.1360315508,265.783192919,0.0124738315839
233000,48.2811565013,360.393176464,0.0124738315839
234000,35.7692292167,260.584075457,0.0124738315839
235000,28.0952498801,411.088762677,0.0124738315839
236000,57.9066635371,354.528817859,0.0124738315839
237000,50.5935212631,272.219757925,0.0124738315839
238000,39.5961546019,358.026519035,0.0124738315839
239000,30.1156802269,375.175474948,0.0124738315839
240000,42.045366553,309.462152429,0.0124738315839
241000,30.7066268932,340.106730852,0.0124738315839
242000,35.0207876456,385.735948617,0.0124738315839
243000,30.7245442515,240.23197932,0.0124738315839
244000,14.2520744678,263.170196192,0.0124738315839
245000,40.127678517,425.386687654,0.0124738315839
246000,34.7666130324,323.391895841,0.0124738315839
247000,32.1886956794,385.20281306,0.0124738315839
248000,42.1571520568,325.137127906,0.0124738315839
249000,31.8899893682,334.120139778,0.0124738315839
250000,38.7120659744,318.981479501,0.0124738315839
251000,32.4008317672,381.007581925,0.0124738315839
252000,44.190952774,293.54142742,0.0124738315839
253000,50.0986221547,312.020361826,0.0124738315839
254000,26.8148329512,287.979409439,0.0124738315839
255000,23.4682892802,204.708716202,0.0124738315839
256000,21.5118278463,184.349400724,0.0124738315839
257000,19.5000596818,236.892380898,0.0124738315839
258000,36.7177114842,282.572766578,0.0124738315839
259000,34.526850045,328.372628809,0.0124738315839
260000,19.932323923,475.606723534,0.0124738315839
261000,50.9495995729,333.280123585,0.0124738315839
262000,27.3364495887,287.40567046,0.0124738315839
263000,29.8412522605,223.344301097,0.0124738315839
264000,35.2161157133,300.264991193,0.0124738315839
265000,30.7935466713,286.538950287,0.0124738315839
266000,32.5947464868,319.641995948,0.0124738315839
267000,23.7896939118,331.018713193,0.0124738315839
268000,29.7964026084,244.167436071,0.0124738315839
269000,39.3987322242,216.944034341,0.0124738315839
270000,51.0128593462,190.915585876,0.0124738315839
271000,27.658256354,185.105259924,0.0124738315839
272000,28.2964136678,281.82247344,0.0124738315839
273000,42.099233824,215.928914155,0.0124738315839
274000,38.5858927614,225.319134807,0.0124738315839
275000,37.8679943081,276.50570704,0.0124738315839
276000,24.7218992325,446.639226536,0.0124738315839
277000,22.9171862776,215.507304821,0.0124738315839
278000,30.1182378234,250.08757328,0.0124738315839
279000,53.5424087291,247.65727047,0.0124738315839
280000,27.8590755724,496.793924959,0.0124738315839
281000,30.472809332,305.057154626,0.0124738315839
282000,22.715222377,269.844401718,0.0124738315839
283000,26.5255213315,147.968689985,0.0124738315839
284000,34.9632827383,184.494992229,0.0124738315839
285000,47.6456633279,168.493327034,0.0124738315839
286000,50.2192352687,322.163929676,0.0124738315839
287000,36.7419352995,456.157808777,0.0124738315839
288000,29.3524029647,425.148181687,0.0124738315839
289000,49.3213837959,376.263927263,0.0124738315839
290000,42.9494463708,370.921006643,0.0124738315839
291000,49.0965276138,284.365037067,0.0124738315839
292000,31.3153390667,245.336287067,0.0124738315839
293000,58.0686700372,275.142099688,0.0124738315839
294000,47.0162428385,336.417667736,0.0124738315839
295000,63.7723067228,296.207476859,0.0124738315839
296000,45.7650976792,305.683244188,0.0124738315839
297000,44.5990662612,350.791983322,0.0124738315839
298000,41.9138439509,389.399971997,0.0124738315839
299000,49.3017800823,292.884193732,0.0124738315839
300000,30.3523705906,258.150329082,0.0124738315839
301000,43.939287977,245.792804237,0.0124738315839
302000,53.5618318308,271.156787319,0.0124738315839
303000,40.3671530797,351.86469489,0.0124738315839
304000,48.2479980133,471.897097526,0.0124738315839
305000,67.7964619817,224.981356704,0.0124738315839
306000,47.6799894532,347.989330474,0.0124738315839
307000,48.4060012302,365.310516044,0.0124738315839
308000,67.3140162696,308.834267608,0.0124738315839
309000,48.2257219355,249.227346554,0.0124738315839
310000,39.7247999491,171.315622203,0.0124738315839
311000,32.284182282,360.020585803,0.0124738315839
312000,30.8363596851,287.948092286,0.0124738315839
313000,38.8122302737,265.07103826,0.0124738315839
314000,42.9022834078,405.634970951,0.0124738315839
315000,64.7621984687,377.994554164,0.0124738315839
316000,36.6970632177,464.901822842,0.0124738315839
317000,27.0547830418,434.638629343,0.0124738315839
318000,34.9621550481,411.515795653,0.0124738315839
319000,25.4836880319,337.702570219,0.0124738315839
320000,42.6332513122,352.016417862,0.0124738315839
321000,31.624437685,309.671918459,0.0124738315839
322000,39.2398113895,265.642926004,0.0124738315839
323000,43.4455093264,332.266897618,0.0124738315839
324000,43.5041790202,221.51636193,0.0124738315839
325000,26.4587281835,179.030571445,0.0124738315839
326000,42.1236601715,288.327412711,0.0124738315839
327000,46.9364216842,273.196201392,0.0124738315839
328000,29.6751741706,280.062475337,0.0124738315839
329000,32.2570355675,208.299581939,0.0124738315839
330000,19.2733511039,154.12704976,0.0124738315839
331000,25.0350821335,237.375545872,0.0124738315839
332000,25.3104073376,269.152823432,0.0124738315839
333000,50.3393396976,313.110851371,0.0124738315839
334000,24.1147099359,372.739850209,0.0124738315839
335000,37.6472703857,237.348392803,0.0124738315839
336000,28.6144399044,371.915906485,0.0124738315839
337000,36.2112438293,361.564708623,0.0124738315839
338000,33.8177772753,315.311178595,0.0124738315839
339000,44.2053027814,391.468331715,0.0124738315839
340000,33.991991047,357.779948283,0.0124738315839
341000,26.5273452531,374.281149444,0.0124738315839
342000,37.1743364816,342.72626982,0.0124738315839
343000,45.0859977885,355.818088845,0.0124738315839
344000,31.2073630645,333.45881454,0.0124738315839
345000,44.1235297265,362.030853318,0.0124738315839
346000,39.1415688424,243.59275197,0.0124738315839
347000,37.4466032726,194.777509397,0.0124738315839
348000,29.4173480896,180.540070305,0.0124738315839
349000,37.3681317162,292.922049156,0.0124738315839
350000,35.2222231343,319.919616487,0.0124738315839
351000,30.0379199908,345.82269902,0.0124738315839
352000,31.2018353307,300.826767925,0.0124738315839
353000,25.3865633261,247.176726703,0.0124738315839
354000,35.3353799288,318.619409152,0.0124738315839
355000,36.413170133,310.146015026,0.0124738315839
356000,43.2100203005,276.830522866,0.0124738315839
357000,47.2290145536,263.036041944,0.0124738315839
358000,24.9949187019,258.506224544,0.0124738315839
359000,38.5188198173,234.365369121,0.0124738315839
360000,32.1827826927,323.059020349,0.0124738315839
361000,18.3147142605,262.417817317,0.0124738315839
362000,33.9423074623,259.80487749,0.0124738315839
363000,37.6585771289,414.291574738,0.0124738315839
364000,42.5013877948,249.71062667,0.0124738315839
365000,22.8819269725,207.394644671,0.0124738315839
366000,42.212172386,263.869762538,0.0124738315839
367000,27.5669185526,196.480643225,0.0124738315839
368000,22.1192944707,141.748586212,0.0124738315839
369000,23.9864160849,274.216746066,0.0124738315839
370000,42.0376990111,319.343723019,0.0124738315839
371000,34.8131578218,204.294198556,0.0124738315839
372000,29.3982458522,283.390068844,0.0124738315839
373000,44.2439869611,440.343313429,0.0124738315839
374000,33.8328793779,247.965952622,0.0124738315839
375000,32.8709127345,416.234280825,0.0124738315839
376000,59.1910107923,307.899923007,0.0124738315839
377000,49.0865702904,371.77875361,0.0124738315839
378000,43.4210409244,312.876678182,0.0124738315839
379000,42.7273639939,190.359715602,0.0124738315839
380000,34.1844014547,231.86166873,0.0124738315839
381000,32.3833686052,271.167467819,0.0124738315839
382000,32.8621381225,269.107546003,0.0124738315839
383000,19.4466667864,438.69891746,0.0124738315839
384000,34.7763509063,236.491358198,0.0124738315839
385000,57.5869700878,311.018736065,0.0124738315839
386000,30.057186246,331.399876829,0.0124738315839
387000,32.9896758103,305.184177412,0.0124738315839
388000,46.5483996379,246.581498313,0.0124738315839
389000,37.390981937,322.59862456,0.0124738315839
390000,46.0774142984,320.240513453,0.0124738315839
391000,35.6211555245,407.040275006,0.0124738315839
392000,35.4965034957,466.772101952,0.0124738315839
393000,35.0714089299,314.649229609,0.0124738315839
394000,33.8220613031,353.041529821,0.0124738315839
395000,34.6322730338,267.992345311,0.0124738315839
396000,37.9340953619,306.575814439,0.0124738315839
397000,48.5671844145,278.038633371,0.0124738315839
398000,33.6923210169,293.00866752,0.0124738315839
399000,39.0822835599,298.65069513,0.0124738315839
400000,35.1689089399,298.48864438,0.0124738315839
401000,24.8238581324,296.567823924,0.0124738315839
402000,30.7296936115,286.916923868,0.0124738315839
403000,26.1033363321,313.438958523,0.0124738315839
404000,28.0535174526,202.006866955,0.0124738315839
405000,28.0557642363,297.546843651,0.0124738315839
406000,20.5595217465,195.622468596,0.0124738315839
407000,24.9665651228,216.732991604,0.0124738315839
408000,23.6539953334,508.880130637,0.0124738315839
409000,58.9110613324,247.796984902,0.0124738315839
410000,50.0155933675,354.399323941,0.0124738315839
411000,41.4195539016,445.011794721,0.0124738315839
412000,61.4063726124,343.88890566,0.0124738315839
413000,53.3840592907,329.11901623,0.0124738315839
414000,44.6004079108,343.740976562,0.0124738315839
415000,30.2647851726,264.965788222,0.0124738315839
416000,27.7442277561,259.167810698,0.0124738315839
417000,31.6512799368,291.450438651,0.0124738315839
418000,32.5684467894,317.050737597,0.0124738315839
419000,40.0438964327,350.21061696,0.0124738315839
420000,37.2782858175,362.781502356,0.0124738315839
421000,50.4928795601,338.234698217,0.0124738315839
422000,48.8617420578,185.466234582,0.0124738315839
423000,31.05424773,343.50839128,0.0124738315839
424000,22.9269223967,279.303671911,0.0124738315839
425000,20.6060163762,222.694137419,0.0124738315839
426000,28.0366676333,224.5121917,0.0124738315839
427000,30.5407107467,231.807726854,0.0124738315839
428000,37.0282204219,254.79472238,0.0124738315839
429000,44.3699346134,248.132519438,0.0124738315839
430000,44.5409672712,232.381624503,0.0124738315839
431000,40.9972659716,392.755620124,0.0124738315839
432000,52.6582040131,369.621380056,0.0124738315839
433000,37.8003378736,293.204452015,0.0124738315839
434000,32.5947467012,266.857536335,0.0124738315839
435000,33.6964833696,330.604838642,0.0124738315839
436000,32.4197889328,318.336191576,0.0124738315839
437000,33.548672419,247.608577711,0.0124738315839
438000,29.8252316752,216.319562002,0.0124738315839
439000,40.6771593609,324.183858552,0.0124738315839
440000,50.3499394824,322.52866953,0.0124738315839
441000,40.6387489291,336.517183795,0.0124738315839
442000,37.9735971313,316.16135505,0.0124738315839
443000,33.064291219,336.054940697,0.0124738315839
444000,32.5217109233,249.162082033,0.0124738315839
445000,48.4265398619,289.991444637,0.0124738315839
446000,26.6231817736,311.190268461,0.0124738315839
447000,31.7499176731,306.755108421,0.0124738315839
448000,49.7248769659,295.664739144,0.0124738315839
449000,20.0771646788,311.424357895,0.0124738315839
450000,35.0305931055,262.614135292,0.0124738315839
451000,44.7721547819,423.554138865,0.0124738315839
452000,46.4238489991,375.566993855,0.0124738315839
453000,39.3152038115,204.167097333,0.0124738315839
454000,46.0804333141,259.371809238,0.0124738315839
455000,45.5834406058,253.709249847,0.0124738315839
456000,48.8656418803,407.659713186,0.0124738315839
457000,35.7188782197,269.776913639,0.0124738315839
458000,30.0381371089,352.957836176,0.0124738315839
459000,48.6420901525,268.613815368,0.0124738315839
460000,63.4287769662,314.123151321,0.0124738315839
461000,55.7697329947,348.473264481,0.0124738315839
462000,48.0821568901,388.17568843,0.0124738315839
463000,60.4598885839,207.349430567,0.0124738315839
464000,35.6614503391,408.178325973,0.0124738315839
465000,47.5937017333,230.167946251,0.0124738315839
466000,41.2141179982,268.186247039,0.0124738315839
467000,29.1585633501,265.907952877,0.0124738315839
468000,39.0164644158,353.197963981,0.0124738315839
469000,37.5209861244,347.353761924,0.0124738315839
470000,31.9173872969,371.811966835,0.0124738315839
471000,39.85878586,368.488571837,0.0124738315839
472000,27.069280064,263.459107812,0.0124738315839
473000,27.2023994131,335.346319755,0.0124738315839
474000,31.6249386798,246.972164596,0.0124738315839
475000,27.6422127594,336.432239296,0.0124738315839
476000,26.9555063322,392.130836319,0.0124738315839
477000,28.7731872022,357.819571106,0.0124738315839
478000,40.9805182961,286.181303273,0.0124738315839
479000,58.8394687617,219.24123446,0.0124738315839
480000,76.379282385,241.770352055,0.0124738315839
481000,35.1797515034,411.248282685,0.0124738315839
482000,49.213502414,265.128908662,0.0124738315839
483000,42.7455920637,263.051628526,0.0124738315839
484000,53.7004013096,312.219759154,0.0124738315839
485000,33.9800104223,291.50288511,0.0124738315839
486000,44.7897072368,190.697298137,0.0124738315839
487000,39.8745283761,221.96029585,0.0124738315839
488000,24.0142906493,299.443194085,0.0124738315839
489000,24.8197100707,331.378449021,0.0124738315839
490000,50.8797779177,233.862095557,0.0124738315839
491000,34.9496810429,341.015608113,0.0124738315839
492000,29.9548535173,316.5491612,0.0124738315839
493000,30.6064031453,288.142435327,0.0124738315839
494000,29.2609196375,336.976862044,0.0124738315839
495000,30.3408694348,281.001374246,0.0124738315839
496000,30.4137518446,230.497090489,0.0124738315839
497000,39.7525212859,222.431185888,0.0124738315839
498000,26.1247497835,172.113901184,0.0124738315839
499000,22.1141883776,244.838110963,0.0124738315839
500000,42.479677287,296.962303055,0.0124738315839
501000,36.6120574334,265.771171376,0.0124738315839
502000,41.977574308,344.137334485,0.0124738315839
503000,39.6075097887,246.124152428,0.0124738315839
504000,19.9682107148,318.533515825,0.0124738315839
505000,31.5038142239,326.90521079,0.0124738315839
506000,29.2381470036,411.303922716,0.0124738315839
507000,31.5708829003,233.503269812,0.0124738315839
508000,46.3146153851,270.185836024,0.0124738315839
509000,45.3890495338,374.155821336,0.0124738315839
510000,38.4697751343,468.825084013,0.0124738315839
511000,43.4369961534,310.808060695,0.0124738315839
512000,40.1076671692,180.463235195,0.0124738315839
513000,25.9890858534,214.587236072,0.0124738315839
514000,35.0772589206,307.464857344,0.0124738315839
515000,45.6631342744,253.74018769,0.0124738315839
516000,51.9587670101,247.272484937,0.0124738315839
517000,21.7914174128,308.145607156,0.0124738315839
518000,27.5012324825,378.448015522,0.0124738315839
519000,44.4518746838,247.492057403,0.0124738315839
520000,34.9102426251,232.291178228,0.0124738315839
521000,27.1914520775,277.534216053,0.0124738315839
522000,33.1506345648,338.84935207,0.0124738315839
523000,36.3427221134,422.701981073,0.0124738315839
524000,36.7184303631,387.206942806,0.0124738315839
525000,51.0190164324,364.177798413,0.0124738315839
526000,50.5104614343,251.419699779,0.0124738315839
527000,53.2247312787,217.798481674,0.0124738315839
528000,26.9053485324,243.397271068,0.0124738315839
529000,46.9719159013,255.325656847,0.0124738315839
530000,36.0295399063,363.903219739,0.0124738315839
531000,37.0799387226,454.303467391,0.0124738315839
532000,39.0884746938,356.255527618,0.0124738315839
533000,35.4612508004,322.320458856,0.0124738315839
534000,61.5129176191,302.989279942,0.0124738315839
535000,70.7858251308,292.321246809,0.0124738315839
536000,45.9581173457,263.533387162,0.0124738315839
537000,26.5461177523,269.45331046,0.0124738315839
538000,28.4997040045,195.567319704,0.0124738315839
539000,26.0963721819,253.493656984,0.0124738315839
540000,32.3548661837,246.126075092,0.0124738315839
541000,24.788044603,310.852449141,0.0124738315839
542000,26.4756278563,285.268891883,0.0124738315839
543000,34.4055688755,365.911078902,0.0124738315839
544000,32.2308391399,296.522219427,0.0124738315839
545000,29.3068492927,293.22325006,0.0124738315839
546000,52.6510646704,219.665961386,0.0124738315839
547000,35.5291777664,327.458846777,0.0124738315839
548000,44.5745162445,213.017994233,0.0124738315839
549000,38.1007708603,304.291771557,0.0124738315839
550000,27.8370817393,324.584263969,0.0124738315839
551000,26.7640423044,278.766757294,0.0124738315839
552000,40.9551809544,334.765758174,0.0124738315839
553000,43.5993967967,349.526633894,0.0124738315839
554000,28.4602608303,298.567564668,0.0124738315839
555000,29.9555265783,237.969412088,0.0124738315839
556000,23.8161387214,332.179110234,0.0124738315839
557000,23.7266142857,404.836530819,0.0124738315839
558000,28.7699728167,345.47351085,0.0124738315839
559000,27.0910542166,405.042858849,0.0124738315839
560000,19.2233818578,412.429952827,0.0124738315839
561000,54.0300664909,213.048546392,0.0124738315839
562000,72.9647559732,222.549979677,0.0124738315839
563000,40.3987381137,227.998566774,0.0124738315839
564000,41.6532053786,393.59739617,0.0124738315839
565000,45.8980974923,179.232155648,0.0124738315839
566000,41.7848210351,317.559608349,0.0124738315839
567000,49.9097007899,284.645861032,0.0124738315839
568000,43.3245034097,275.266024829,0.0124738315839
569000,34.2572273628,275.018700057,0.0124738315839
570000,34.6385234578,221.304295379,0.0124738315839
571000,26.4117908611,403.763489182,0.0124738315839
572000,38.8989064009,245.155549577,0.0124738315839
573000,29.4027542471,314.577127142,0.0124738315839
574000,30.1410675172,283.850777196,0.0124738315839
575000,40.5877632048,225.850272075,0.0124738315839
576000,27.6497637751,165.889099417,0.0124738315839
577000,26.778958778,245.633913191,0.0124738315839
578000,33.9725397277,434.583139474,0.0124738315839
579000,41.9410339227,416.538351789,0.0124738315839
580000,46.0469052616,300.228436046,0.0124738315839
581000,44.7001330663,323.602920101,0.0124738315839
582000,41.6777799615,289.140945659,0.0124738315839
