#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
166000,30.0042786556,348.676988554,0.0124738315839
167000,39.8368194344,384.429082334,0.0124738315839
168000,47.3952705609,289.766411821,0.0124738315839
169000,44.1633991905,350.910146654,0.0124738315839
170000,47.2261812926,226.896281766,0.0124738315839
171000,28.3357789301,272.383356084,0.0124738315839
172000,30.5946606642,316.060716073,0.0124738315839
173000,45.0667447445,229.678959406,0.0124738315839
174000,30.4306062834,277.509415076,0.0124738315839
175000,26.0064908438,252.819039586,0.0124738315839
176000,36.6108173402,259.945400524,0.0124738315839
177000,37.6305066874,199.54651458,0.0124738315839
178000,29.0351433622,187.808087631,0.0124738315839
179000,40.3325758743,325.575821853,0.0124738315839
180000,46.1540190739,245.279393924,0.0124738315839
181000,39.9180046206,315.021702418,0.0124738315839
182000,38.0655266973,251.558744084,0.0124738315839
183000,61.3367808116,264.509570593,0.0124738315839
184000,25.1672142073,538.413947125,0.0124738315839
185000,46.4375376514,218.516908112,0.0124738315839
186000,49.4820614174,292.891200992,0.0124738315839
187000,32.6653035231,447.879874703,0.0124738315839
188000,40.0900272333,353.668295351,0.0124738315839
189000,47.8303401648,277.340026079,0.0124738315839
190000,42.0243162029,290.65579041,0.0124738315839
191000,49.8953918763,259.283909554,0.0124738315839
192000,42.0245571816,214.431006629,0.0124738315839
193000,27.025399145,370.153480302,0.0124738315839
194000,43.5251873457,262.547922899,0.0124738315839
195000,24.1209044489,272.46626366,0.0124738315839
196000,39.2198228329,271.026447532,0.0124738315839
197000,41.1677611079,338.618795107,0.0124738315839
198000,41.6941012184,215.102504385,0.0124738315839
199000,26.9995396977,225.497735136,0.0124738315839
200000,34.7394282516,345.848908555,0.0124738315839
201000,41.2315500936,271.650532253,0.0124738315839
202000,25.833669725,340.555085594,0.0124738315839
203000,31.0057095684,416.725707706,0.0124738315839
204000,45.0572907227,313.778450924,0.0124738315839
205000,48.2639137153,302.110790935,0.0124738315839
206000,43.9153825786,399.55533752,0.0124738315839
207000,58.5850788334,321.187205549,0.0124738315839
208000,37.8848648302,362.446130593,0.0124738315839
209000,32.7800215326,226.196440088,0.0124738315839
210000,22.0803466065,353.531330804,0.0124738315839
211000,28.2287375639,330.25524805,0.0124738315839
212000,35.3369684317,270.87277106,0.0124738315839
213000,34.0708267548,138.790898558,0.0124738315839
214000,20.9991996494,268.903571955,0.0124738315839
215000,22.2576588711,265.393999748,0.0124738315839
216000,25.7518873644,332.72036355,0.0124738315839
217000,38.8049716689,308.257743468,0.0124738315839
218000,47.5285742638,295.520130826,0.0124738315839
219000,44.4629108713,276.650807821,0.0124738315839
220000,44.6282793393,210.524042969,0.0124738315839
221000,26.9076759471,366.40184972,0.0124738315839
222000,38.9983721509,396.386190364,0.0124738315839
223000,46.6182276585,332.003498071,0.0124738315839
224000,29.948326525,224.288479415,0.0124738315839
225000,23.2838926474,246.786614123,0.0124738315839
226000,48.4117137899,360.964252613,0.0124738315839
227000,57.0364040272,512.352080345,0.0124738315839
228000,56.1866498111,462.634985961,0.0124738315839
229000,44.1320064468,465.977244415,0.0124738315839
230000,44.887265941,274.711364683,0.0124738315839
231000,42.104817855,225.537479193,0.0124738315839
232000,32.5740820179,410.818499283,0.0124738315839
233000,43.1195996515,285.107084004,0.0124738315839
234000,38.8676783633,362.989974917,0.0124738315839
235000,29.6495689921,178.021065087,0.0124738315839
236000,25.1332314543,346.433841553,0.0124738315839
237000,49.2538479816,219.905004911,0.0124738315839
238000,29.8961576154,310.248210794,0.0124738315839
239000,34.7622847064,260.395459665,0.0124738315839
240000,35.5814844846,308.412873431,0.0124738315839
241000,28.7148062454,265.262645402,0.0124738315839
242000,39.0080975003,187.109408655,0.0124738315839
243000,38.2103739708,180.910752438,0.0124738315839
244000,34.2161009761,239.464432315,0.0124738315839
245000,38.8410623977,387.339082304,0.0124738315839
246000,56.4017148709,358.446588496,0.0124738315839
247000,34.6384869475,335.191431403,0.0124738315839
248000,35.6261787233,282.313813548,0.0124738315839
249000,58.7944865045,219.572820808,0.0124738315839
250000,32.8599627889,227.573486825,0.0124738315839
251000,33.9967277633,227.168447941,0.0124738315839
252000,31.5480281367,293.475326922,0.0124738315839
253000,44.7163549188,364.371769064,0.0124738315839
254000,61.229935031,485.19374473,0.0124738315839
255000,45.1064294324,411.561803279,0.0124738315839
256000,28.3207942766,393.172199893,0.0124738315839
257000,39.8088832878,401.525353756,0.0124738315839
258000,34.9856204123,288.744735281,0.0124738315839
259000,24.9141243094,370.204514235,0.0124738315839
260000,47.1059408819,277.550296206,0.0124738315839
261000,42.2566763826,280.379838929,0.0124738315839
262000,34.8726092144,512.0853067,0.0124738315839
263000,57.4605915213,312.892972012,0.0124738315839
264000,52.8109273277,164.419866191,0.0124738315839
265000,38.9635599596,349.352205266,0.0124738315839
266000,33.0696123368,281.816283897,0.0124738315839
267000,20.4348068402,333.878779392,0.0124738315839
268000,29.833068201,272.246813079,0.0124738315839
269000,23.279962712,257.047305018,0.0124738315839
270000,31.9044465916,289.128516435,0.0124738315839
271000,23.7830571231,360.919234151,0.0124738315839
272000,11.9581219895,303.016689677,0.0124738315839
273000,38.0397371486,253.889479425,0.0124738315839
274000,51.6727960973,331.236775097,0.0124738315839
275000,31.3738538276,325.048833093,0.0124738315839
276000,37.629989854,328.654118727,0.0124738315839
277000,54.4892935682,270.509495737,0.0124738315839
278000,14.3784761741,285.794748464,0.0124738315839
279000,38.6824129021,218.933532094,0.0124738315839
280000,35.171063257,326.780163928,0.0124738315839
281000,42.4547210092,327.489763436,0.0124738315839
282000,42.5962742667,328.517541139,0.0124738315839
283000,41.4201150559,292.049437216,0.0124738315839
284000,39.8173992125,317.265693282,0.0124738315839
285000,45.0610194304,333.250559592,0.0124738315839
286000,32.2376198416,431.936975721,0.0124738315839
287000,48.9916701043,430.667786908,0.0124738315839
288000,20.9882840804,362.255313964,0.0124738315839
289000,40.229687999,413.265742641,0.0124738315839
290000,35.3125748278,272.851268741,0.0124738315839
291000,33.0954256871,328.051558755,0.0124738315839
292000,54.9166564005,402.287323354,0.0124738315839
293000,55.014398311,179.836662631,0.0124738315839
294000,25.0407707611,334.308746566,0.0124738315839
295000,23.3335767686,257.632785651,0.0124738315839
296000,21.2051857852,243.11961043,0.0124738315839
297000,23.2454691318,339.178476504,0.0124738315839
298000,40.2815282884,285.728100915,0.0124738315839
299000,18.5391442009,242.408151788,0.0124738315839
300000,26.4978002466,228.832406307,0.0124738315839
301000,22.260960093,233.943053835,0.0124738315839
302000,21.5308213054,203.305404099,0.0124738315839
303000,41.4491929516,281.852553441,0.0124738315839
304000,39.1678460506,400.474273614,0.0124738315839
305000,42.0897895937,302.090722611,0.0124738315839
306000,22.6249809846,368.027939634,0.0124738315839
307000,33.218019153,284.953654164,0.0124738315839
308000,50.1060610601,222.60609763,0.0124738315839
309000,56.9426428816,230.225032562,0.0124738315839
310000,26.4350402276,330.677017765,0.0124738315839
311000,36.6254522871,226.904524359,0.0124738315839
312000,27.1054965876,305.184240459,0.0124738315839
313000,50.1938640649,359.363393254,0.0124738315839
314000,39.064421774,311.234663548,0.0124738315839
315000,41.1107356171,242.818380308,0.0124738315839
316000,27.6976629823,240.71336754,0.0124738315839
317000,27.7127946582,313.583995795,0.0124738315839
318000,31.9159370992,294.142383281,0.0124738315839
319000,28.1775909858,264.149895211,0.0124738315839
320000,55.3163111387,234.970744567,0.0124738315839
321000,30.3190043616,488.13660341,0.0124738315839
322000,48.3806499167,411.997434704,0.0124738315839
323000,30.5316940562,415.689194816,0.0124738315839
324000,34.5345857209,466.872385299,0.0124738315839
325000,45.8351514095,307.373326132,0.0124738315839
326000,38.8229215876,375.57380196,0.0124738315839
327000,33.1996570914,216.439541315,0.0124738315839
328000,42.3596243376,320.573939621,0.0124738315839
329000,52.6821497573,377.135521747,0.0124738315839
330000,32.4401208772,373.003417225,0.0124738315839
331000,28.6961295826,262.846873532,0.0124738315839
332000,31.9803458382,183.658556949,0.0124738315839
333000,17.5467947631,326.504537996,0.0124738315839
334000,19.5119293809,182.902603443,0.0124738315839
335000,32.9685305532,250.031926677,0.0124738315839
336000,57.5537666264,179.767187797,0.0124738315839
337000,26.6924780882,344.877759213,0.0124738315839
338000,44.9141690923,287.555756163,0.0124738315839
339000,38.5128154133,454.49354271,0.0124738315839
340000,44.5740020117,377.027450982,0.0124738315839
341000,33.9610367861,268.296592603,0.0124738315839
342000,32.3721679618,269.638681583,0.0124738315839
343000,45.5440389815,227.003947044,0.0124738315839
344000,35.4886420783,325.06178079,0.0124738315839
345000,40.912626717,254.122082908,0.0124738315839
346000,26.0669364992,384.919264031,0.0124738315839
347000,28.7931021975,215.555053721,0.0124738315839
348000,33.4072936376,280.030327357,0.0124738315839
349000,36.2930344251,192.84007969,0.0124738315839
350000,26.0518601559,301.920777252,0.0124738315839
351000,34.0000591661,372.476269175,0.0124738315839
352000,42.5236289061,367.683255172,0.0124738315839
353000,45.0628767854,295.106333025,0.0124738315839
354000,35.903593264,292.445620333,0.0124738315839
355000,37.3522564022,207.511661834,0.0124738315839
356000,39.6242915327,320.32180889,0.0124738315839
357000,37.2259696679,302.395379679,0.0124738315839
358000,17.7243577557,344.465715696,0.0124738315839
359000,26.1109449308,242.599768541,0.0124738315839
360000,19.7217873501,369.489054975,0.0124738315839
361000,28.6773510526,257.039800681,0.0124738315839
362000,30.6617242464,260.970060724,0.0124738315839
363000,26.6858811989,233.79175813,0.0124738315839
364000,21.0906341868,358.652632613,0.0124738315839
365000,43.0882397965,302.465689313,0.0124738315839
366000,43.5485507832,253.639161104,0.0124738315839
367000,28.9893547431,279.202231128,0.0124738315839
368000,34.8060678347,244.255775381,0.0124738315839
369000,40.1939503555,386.378119822,0.0124738315839
370000,25.774695742,418.017550118,0.0124738315839
371000,40.5627442672,355.981056769,0.0124738315839
372000,56.2157944929,360.801478516,0.0124738315839
373000,45.0720578872,274.73815371,0.0124738315839
374000,46.0699974968,306.612711183,0.0124738315839
375000,44.5579992414,258.876793535,0.0124738315839
376000,34.9907057685,388.614135776,0.0124738315839
377000,27.3112850142,265.895190801,0.0124738315839
378000,30.9312178336,230.784633308,0.0124738315839
379000,31.5992478413,234.978250923,0.0124738315839
380000,24.1143930607,244.500509801,0.0124738315839
381000,25.2865500727,207.989273599,0.0124738315839
382000,36.9151936794,306.240677351,0.0124738315839
383000,30.6827377362,232.62691958,0.0124738315839
384000,32.6232371972,218.837284425,0.0124738315839
385000,33.373204453,351.504413199,0.0124738315839
386000,23.3186297511,290.833227365,0.0124738315839
387000,56.2950878161,251.894674028,0.0124738315839
388000,43.6240331526,281.303323776,0.0124738315839
389000,36.972595458,337.286583904,0.0124738315839
390000,25.1371653855,319.441318833,0.0124738315839
391000,54.6375356573,195.974315178,0.0124738315839
392000,40.7969969298,201.789128843,0.0124738315839
393000,23.6253631522,334.157831633,0.0124738315839
394000,54.6118374449,280.283894941,0.0124738315839
395000,33.2134037115,291.418515127,0.0124738315839
396000,33.5284254489,261.138825051,0.0124738315839
397000,32.7453193011,261.598351728,0.0124738315839
398000,35.2805930274,370.538275987,0.0124738315839
399000,54.1728805278,257.670102339,0.0124738315839
400000,40.5608529707,323.888298922,0.0124738315839
401000,41.1921006385,313.097783215,0.0124738315839
402000,29.8295331393,233.906752201,0.0124738315839
403000,27.5515140258,182.662460615,0.0124738315839
404000,27.7060836223,148.098558971,0.0124738315839
405000,25.889384186,225.670085032,0.0124738315839
406000,23.447556979,532.127153483,0.0124738315839
407000,32.4215880723,381.437521597,0.0124738315839
408000,40.7083059455,470.050710677,0.0124738315839
409000,37.4006444739,442.203338253,0.0124738315839
410000,42.3634353312,410.395415417,0.0124738315839
411000,53.8158996616,463.827164282,0.0124738315839
412000,64.0903538124,398.692717739,0.0124738315839
413000,36.1526438492,278.944843245,0.0124738315839
414000,33.6370637413,217.704056485,0.0124738315839
415000,44.7984448979,103.082143864,0.0124738315839
416000,39.3382868772,438.454456801,0.0124738315839
417000,56.203762148,400.467292401,0.0124738315839
418000,66.6487814712,284.756009535,0.0124738315839
419000,42.2709448629,379.336880007,0.0124738315839
420000,48.0520726083,461.361042108,0.0124738315839
421000,41.9881301592,467.298120646,0.0124738315839
422000,30.1587124971,446.343539286,0.0124738315839
423000,39.1781820673,324.114263873,0.0124738315839
424000,21.0191688304,320.789600816,0.0124738315839
425000,40.3302585577,255.62295375,0.0124738315839
426000,27.3337594349,350.497643272,0.0124738315839
427000,33.9718367113,227.987752655,0.0124738315839
428000,38.6450139683,206.191670082,0.0124738315839
429000,38.5415795981,304.431973133,0.0124738315839
430000,41.4098608595,247.498125746,0.0124738315839
431000,23.6000760312,244.085882818,0.0124738315839
432000,23.3706493023,291.644155049,0.0124738315839
433000,33.5319836001,192.167995341,0.0124738315839
434000,25.1937948665,243.108524918,0.0124738315839
435000,28.0067525909,142.559974149,0.0124738315839
436000,26.7910826856,327.550632567,0.0124738315839
437000,23.8957007384,295.873483154,0.0124738315839
438000,36.1709296966,275.012735073,0.0124738315839
439000,29.5728364029,275.436657211,0.0124738315839
440000,33.9804373811,257.992613311,0.0124738315839
441000,27.9982237215,242.060158132,0.0124738315839
442000,36.2389742276,268.06823494,0.0124738315839
443000,34.7306014032,233.442150933,0.0124738315839
444000,42.8866745801,295.697777484,0.0124738315839
445000,38.541077573,355.019823977,0.0124738315839
446000,34.7078350014,402.302506451,0.0124738315839
447000,27.1320826493,347.032670555,0.0124738315839
448000,33.4115040058,259.877176392,0.0124738315839
449000,33.9835358217,243.496045989,0.0124738315839
450000,39.599541499,342.581791749,0.0124738315839
451000,62.1329831409,263.187868169,0.0124738315839
452000,45.1520191819,343.416108078,0.0124738315839
453000,27.9671398253,334.957745982,0.0124738315839
454000,19.8561116995,228.176215166,0.0124738315839
455000,30.595004776,181.888857689,0.0124738315839
456000,24.9730843823,279.007969779,0.0124738315839
457000,34.8233083483,162.31727641,0.0124738315839
458000,34.644231233,139.610484535,0.0124738315839
459000,47.0287753465,211.172215156,0.0124738315839
460000,27.9819066342,208.946209071,0.0124738315839
461000,26.7983907423,264.60033378,0.0124738315839
462000,46.9398620288,343.735703912,0.0124738315839
463000,29.1771451657,370.720596743,0.0124738315839
464000,30.163168132,324.691902554,0.0124738315839
465000,46.8162203058,244.855595367,0.0124738315839
466000,29.7761881807,256.542274658,0.0124738315839
467000,33.8757536237,285.252874988,0.0124738315839
468000,28.0934807689,359.668632928,0.0124738315839
469000,35.5356020699,270.308008804,0.0124738315839
470000,39.8085059724,322.044661576,0.0124738315839
471000,40.9570399735,244.636092827,0.0124738315839
472000,29.619793799,297.719154607,0.0124738315839
473000,24.0842887781,315.915280418,0.0124738315839
474000,32.4830354646,257.96054511,0.0124738315839
475000,28.5257782582,266.195653768,0.0124738315839
476000,34.4297993253,218.827216459,0.0124738315839
477000,25.690714592,314.560571535,0.0124738315839
478000,40.5616227505,323.720205036,0.0124738315839
479000,26.9454886596,184.928050451,0.0124738315839
480000,33.1000166058,261.043000439,0.0124738315839
481000,26.8533312473,195.983855541,0.0124738315839
482000,27.1067549356,418.160717463,0.0124738315839
483000,34.7857666726,342.225245235,0.0124738315839
484000,41.6674191316,284.538402052,0.0124738315839
485000,28.8845935117,406.22730675,0.0124738315839
486000,35.3065007625,388.266920679,0.0124738315839
487000,34.3257460911,376.536464476,0.0124738315839
488000,23.270238552,322.012791019,0.0124738315839
489000,24.7161863228,292.962933366,0.0124738315839
490000,45.3950025627,321.743881607,0.0124738315839
491000,30.137134591,351.223701565,0.0124738315839
492000,46.896856984,277.489534479,0.0124738315839
493000,49.2977202042,297.429983593,0.0124738315839
494000,29.345479562,391.282075494,0.0124738315839
495000,39.4614635393,382.912537662,0.0124738315839
496000,33.5430532916,203.904086263,0.0124738315839
497000,24.87532706,421.256850883,0.0124738315839
498000,31.8133455629,293.392145276,0.0124738315839
499000,45.2101378721,233.771567836,0.0124738315839
500000,41.6925648136,162.839716968,0.0124738315839
501000,29.1820450599,277.058934102,0.0124738315839
502000,24.8778230889,294.680560677,0.0124738315839
503000,43.305455589,223.683207064,0.0124738315839
504000,42.2115827284,349.148415961,0.0124738315839
505000,33.4391197341,486.244124187,0.0124738315839
506000,32.5547474023,294.671766929,0.0124738315839
507000,47.5056765683,288.427024779,0.0124738315839
508000,68.3274261578,356.762331875,0.0124738315839
509000,45.4761301283,400.757225375,0.0124738315839
510000,49.1433841997,370.590778602,0.0124738315839
511000,41.5298986211,322.688786029,0.0124738315839
512000,45.8091074244,180.618299166,0.0124738315839
513000,39.389738387,190.054349106,0.0124738315839
514000,42.5492141292,210.739643677,0.0124738315839
515000,28.809125077,192.820399576,0.0124738315839
516000,45.5558749899,271.503798282,0.0124738315839
517000,35.3603620303,426.202192896,0.0124738315839
518000,37.2679042459,321.855300217,0.0124738315839
519000,32.0335665679,302.979524639,0.0124738315839
520000,21.0593504803,198.429514961,0.0124738315839
521000,33.9934540331,192.042512672,0.0124738315839
522000,26.3410921777,380.659285268,0.0124738315839
523000,29.8287012164,387.681227232,0.0124738315839
524000,33.7568649298,465.829854253,0.0124738315839
525000,36.3883251025,326.542433998,0.0124738315839
526000,32.1974870442,370.820369404,0.0124738315839
527000,32.1279384745,361.455289371,0.0124738315839
528000,44.2463874174,265.65681556,0.0124738315839
529000,36.0522499002,330.846017741,0.0124738315839
530000,48.840733934,350.31962824,0.0124738315839
531000,36.094823986,373.906697269,0.0124738315839
532000,37.7578845749,277.413478641,0.0124738315839
533000,65.8187200688,202.628345962,0.0124738315839
534000,60.8226004666,367.238641706,0.0124738315839
535000,41.3934343531,321.677713813,0.0124738315839
536000,38.8279243224,338.615035919,0.0124738315839
537000,47.1855899442,336.565967077,0.0124738315839
538000,23.5802070795,287.130377515,0.0124738315839
539000,32.7200980874,223.030442539,0.0124738315839
540000,49.8433409249,290.23698669,0.0124738315839
541000,41.7578574357,365.932677264,0.0124738315839
542000,24.0252077426,475.026630495,0.0124738315839
543000,36.23539803,318.075413198,0.0124738315839
544000,48.7021988521,291.388576956,0.0124738315839
545000,61.4753682371,321.993520158,0.0124738315839
546000,37.737167336,278.172287525,0.0124738315839
547000,45.8049730431,301.831341435,0.0124738315839
548000,50.5531592985,309.205561756,0.0124738315839
549000,42.4770793233,261.922971964,0.0124738315839
550000,40.4165405605,339.508611223,0.0124738315839
551000,24.5795830942,435.473367034,0.0124738315839
552000,38.169968502,369.249113057,0.0124738315839
553000,34.874930358,279.655114621,0.0124738315839
554000,42.4016739784,337.798951074,0.0124738315839
555000,31.63424656,337.249693455,0.0124738315839
556000,32.6524243642,471.141344219,0.0124738315839
557000,42.5929561076,290.008779976,0.0124738315839
558000,34.5406303634,393.80038482,0.0124738315839
559000,46.7356330637,297.844558069,0.0124738315839
560000,43.3962812338,280.972379895,0.0124738315839
561000,47.4739971313,218.889121386,0.0124738315839
562000,33.3404123998,330.001079984,0.0124738315839
563000,38.4472896259,302.18623547,0.0124738315839
564000,34.4006876799,280.005319807,0.0124738315839
565000,34.3337775549,292.56225477,0.0124738315839
566000,38.8142132869,233.639833383,0.0124738315839
567000,36.8583735404,243.182546326,0.0124738315839
568000,47.1074264392,307.010459525,0.0124738315839
569000,35.9988336328,481.952060385,0.0124738315839
570000,46.7620868164,321.523473426,0.0124738315839
571000,28.8784335363,252.548946589,0.0124738315839
572000,15.9087511859,232.829550489,0.0124738315839
573000,42.7471398789,289.854820041,0.0124738315839
574000,53.8037372602,346.73668122,0.0124738315839
575000,48.0971548301,268.041223087,0.0124738315839
576000,32.5386003892,197.473372186,0.0124738315839
577000,20.7660479793,324.030132689,0.0124738315839
578000,27.5242822871,238.993669943,0.0124738315839
579000,36.6150260248,278.655780985,0.0124738315839
580000,31.8217250006,278.892920273,0.0124738315839
581000,26.0340164325,295.630831818,0.0124738315839
582000,39.527160974,233.636212871,0.0124738315839
