#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
369000,44.2009506724,309.701847189,0.0124738315839
370000,36.0270152738,327.335633919,0.0124738315839
371000,39.8041710092,208.975623864,0.0124738315839
372000,30.2489015147,347.050589851,0.0124738315839
373000,31.5695659801,200.0899245,0.0124738315839
374000,40.5790497153,264.556926909,0.0124738315839
375000,21.3080099699,234.183927253,0.0124738315839
376000,27.5800268346,279.911295036,0.0124738315839
377000,31.1149141328,321.114867154,0.0124738315839
378000,31.7467328072,436.399121254,0.0124738315839
379000,30.9075098556,361.007445568,0.0124738315839
380000,38.5651584581,317.684168775,0.0124738315839
381000,36.516651713,243.783030447,0.0124738315839
382000,26.7033069717,259.119319547,0.0124738315839
383000,34.9137526477,237.209181011,0.0124738315839
384000,58.1811321818,265.335584066,0.0124738315839
385000,35.1628592602,329.603902506,0.0124738315839
386000,63.2680556469,484.864398594,0.0124738315839
387000,26.8464953959,598.678856239,0.0124738315839
388000,55.4687224619,287.730195002,0.0124738315839
389000,33.1058143168,272.450682699,0.0124738315839
390000,31.6035924778,242.710454922,0.0124738315839
391000,34.3641024392,261.352178742,0.0124738315839
392000,37.7202905257,281.120877854,0.0124738315839
393000,27.5499170672,272.445819539,0.0124738315839
394000,31.9676296153,243.447724125,0.0124738315839
395000,33.3562906314,218.161957048,0.0124738315839
396000,29.6154290184,265.325621528,0.0124738315839
397000,33.3098168122,308.801721283,0.0124738315839
398000,39.5784052449,263.962080387,0.0124738315839
399000,21.3702613186,289.753386029,0.0124738315839
400000,39.4617275319,186.462985871,0.0124738315839
401000,21.3807079046,256.901809304,0.0124738315839
402000,22.5805801086,269.632747449,0.0124738315839
403000,30.4433746804,210.876487813,0.0124738315839
404000,35.7799551223,214.86924219,0.0124738315839
405000,36.0251068038,395.793681733,0.0124738315839
406000,29.9850697456,328.732159498,0.0124738315839
407000,22.7777805752,358.532295642,0.0124738315839
408000,29.4589431078,336.353485595,0.0124738315839
409000,31.2296483746,363.944577112,0.0124738315839
410000,41.3697257994,415.236311654,0.0124738315839
411000,43.8559794343,339.332621352,0.0124738315839
412000,44.6632308866,322.604726736,0.0124738315839
413000,37.0303719566,260.146118404,0.0124738315839
414000,30.8671056668,324.153552043,0.0124738315839
415000,42.0429732057,292.395194243,0.0124738315839
416000,63.0764704488,261.220419508,0.0124738315839
417000,29.8147062097,368.003803016,0.0124738315839
418000,17.862129707,357.313856427,0.0124738315839
419000,51.1374244181,266.540364131,0.0124738315839
420000,26.4808754223,218.770641022,0.0124738315839
421000,24.6752171621,243.20480263,0.0124738315839
422000,28.9970343499,206.52825966,0.0124738315839
423000,33.6430561166,483.472865143,0.0124738315839
424000,42.7603541603,216.066056089,0.0124738315839
425000,24.4405906509,379.053933356,0.0124738315839
426000,39.9783152793,282.839515047,0.0124738315839
427000,16.2378045253,382.040309392,0.0124738315839
428000,47.5328789508,288.284410799,0.0124738315839
429000,32.1022696166,327.546280445,0.0124738315839
430000,39.7759401637,216.999684254,0.0124738315839
431000,36.6914726046,234.437378768,0.0124738315839
432000,55.0305029987,325.42055129,0.0124738315839
433000,36.5402330857,327.786055662,0.0124738315839
434000,50.8684733037,366.000679382,0.0124738315839
435000,60.3432649464,597.256789062,0.0124738315839
436000,32.406720346,369.497169334,0.0124738315839
437000,43.5214765042,203.372997047,0.0124738315839
438000,53.9269388563,342.747025598,0.0124738315839
439000,32.3694744753,415.066576887,0.0124738315839
440000,33.0924451241,230.386505788,0.0124738315839
441000,27.9402314763,150.199852902,0.0124738315839
442000,38.9687024125,307.878358749,0.0124738315839
443000,37.879960615,344.762056343,0.0124738315839
444000,52.781898513,405.835828568,0.0124738315839
445000,39.329643664,453.547491824,0.0124738315839
446000,51.6562090979,306.284040391,0.0124738315839
447000,24.4565761668,229.694958402,0.0124738315839
448000,33.0597648127,138.156352466,0.0124738315839
449000,22.5606826377,239.165699111,0.0124738315839
450000,28.4850411306,358.247613463,0.0124738315839
451000,37.6200769631,333.178309266,0.0124738315839
452000,29.4445834471,495.838087955,0.0124738315839
453000,36.2536856696,318.042635072,0.0124738315839
454000,35.1268937266,277.706785764,0.0124738315839
455000,40.2398237808,291.912507608,0.0124738315839
456000,30.8581905825,188.998743538,0.0124738315839
457000,37.4491439189,203.702803166,0.0124738315839
458000,26.4253382856,252.32680675,0.0124738315839
459000,29.5924438225,223.048950195,0.0124738315839
460000,30.0749320393,308.794289585,0.0124738315839
461000,42.1665149876,415.307040684,0.0124738315839
462000,51.5392808688,307.890029855,0.0124738315839
463000,63.2245393543,325.962642608,0.0124738315839
464000,52.5599393316,348.008301102,0.0124738315839
465000,31.9418189807,398.755389543,0.0124738315839
466000,27.4013381308,274.000364305,0.0124738315839
467000,42.9690563771,278.833358867,0.0124738315839
468000,44.1078605565,249.253977316,0.0124738315839
469000,24.4201007281,299.958010493,0.0124738315839
470000,27.5506998789,185.655244793,0.0124738315839
471000,40.6578271894,274.433403861,0.0124738315839
472000,26.382572544,300.97664768,0.0124738315839
473000,29.179510038,198.876434693,0.0124738315839
474000,25.9317260238,236.532190194,0.0124738315839
475000,37.6704630673,229.790090865,0.0124738315839
476000,18.4387514606,327.760429089,0.0124738315839
477000,26.5809240258,236.309876647,0.0124738315839
478000,25.8753612808,286.755040765,0.0124738315839
479000,30.8577971068,362.205670201,0.0124738315839
480000,28.3925774709,232.203881924,0.0124738315839
481000,32.779773151,216.338500336,0.0124738315839
482000,27.1515052295,230.552121419,0.0124738315839
483000,23.155032143,296.732195683,0.0124738315839
484000,42.0624981947,214.502029441,0.0124738315839
485000,41.8827261866,284.48530351,0.0124738315839
486000,42.8194838792,335.273145611,0.0124738315839
487000,52.8853253326,284.253034997,0.0124738315839
488000,27.1231924433,189.811745643,0.0124738315839
489000,52.8829836456,259.577021718,0.0124738315839
490000,28.908570159,283.767258405,0.0124738315839
491000,49.0590518282,291.339463793,0.0124738315839
492000,37.1201664248,345.029579203,0.0124738315839
493000,17.8473448943,287.106978103,0.0124738315839
494000,34.4974242194,274.287718103,0.0124738315839
495000,27.4083074754,208.64823453,0.0124738315839
496000,33.3783293367,294.519730005,0.0124738315839
497000,33.6444325897,265.8159058,0.0124738315839
498000,27.8816282659,173.451162908,0.0124738315839
499000,52.5880816119,203.880663696,0.0124738315839
500000,46.0783866288,348.012170652,0.0124738315839
501000,59.2513417158,177.704891713,0.0124738315839
502000,41.7060291609,302.182955635,0.0124738315839
503000,31.7454530611,385.576200399,0.0124738315839
504000,39.3612440905,255.132215704,0.0124738315839
505000,36.8286758153,523.303650934,0.0124738315839
506000,36.253011164,467.889982987,0.0124738315839
507000,30.2459186184,332.960741121,0.0124738315839
508000,30.8132775742,290.943875714,0.0124738315839
509000,31.8456394852,210.364799908,0.0124738315839
510000,42.33721295,179.953412919,0.0124738315839
511000,42.0354569738,299.783324795,0.0124738315839
512000,43.6293065995,404.656002759,0.0124738315839
513000,39.8621385044,318.089930959,0.0124738315839
514000,39.3130076349,220.256301645,0.0124738315839
515000,26.929797236,200.604339014,0.0124738315839
516000,29.9672315745,227.052255819,0.0124738315839
517000,30.7232448904,289.050233819,0.0124738315839
518000,27.7575746526,286.995847908,0.0124738315839
519000,31.9780720072,254.096086887,0.0124738315839
520000,28.2606917749,265.368586635,0.0124738315839
521000,23.4247303537,322.188093435,0.0124738315839
522000,55.761384526,316.678435617,0.0124738315839
523000,53.7175045397,300.001471081,0.0124738315839
524000,34.0364927906,264.255827002,0.0124738315839
525000,27.903073726,332.305554298,0.0124738315839
526000,35.9373679561,283.31554999,0.0124738315839
527000,49.489466891,192.044764007,0.0124738315839
528000,43.8095178914,279.256951993,0.0124738315839
529000,41.4103377887,249.710235934,0.0124738315839
530000,28.1439750483,292.815464046,0.0124738315839
531000,53.9558950335,284.98001784,0.0124738315839
532000,30.9939539994,455.743831381,0.0124738315839
533000,32.2753117443,276.482469996,0.0124738315839
534000,18.963387036,271.428667033,0.0124738315839
535000,28.8917829398,218.714933813,0.0124738315839
536000,37.3130970057,210.915475386,0.0124738315839
537000,31.1947671558,350.582688376,0.0124738315839
538000,67.4225579217,223.511217966,0.0124738315839
539000,29.1708140205,286.449283503,0.0124738315839
540000,19.3891359375,302.73545704,0.0124738315839
541000,22.529163483,236.050953835,0.0124738315839
542000,49.8916280214,258.184910692,0.0124738315839
543000,29.2230624634,255.411616991,0.0124738315839
544000,21.6840597721,243.140466944,0.0124738315839
545000,46.7494045564,219.076025875,0.0124738315839
546000,28.2025861336,282.889628561,0.0124738315839
547000,27.6398621419,327.938292422,0.0124738315839
548000,27.7177536651,281.32284405,0.0124738315839
549000,37.6343281268,370.325213465,0.0124738315839
550000,49.6471691956,419.157812328,0.0124738315839
551000,47.1285923345,351.113843468,0.0124738315839
552000,35.0734821243,422.562200115,0.0124738315839
553000,29.828298408,312.889092028,0.0124738315839
554000,39.4660800605,197.623931979,0.0124738315839
555000,23.4195694505,263.674638086,0.0124738315839
556000,32.8988611866,304.190920951,0.0124738315839
557000,30.9787791404,356.453777101,0.0124738315839
558000,31.0488067729,190.450516059,0.0124738315839
559000,37.4426508585,219.662288409,0.0124738315839
560000,37.3119131545,372.493221937,0.0124738315839
561000,54.821915398,370.063439157,0.0124738315839
562000,31.4554875527,325.350173809,0.0124738315839
563000,53.4097441947,305.860878969,0.0124738315839
564000,33.8483177265,302.87772546,0.0124738315839
565000,19.0317429668,303.471637929,0.0124738315839
566000,23.597675215,225.782644088,0.0124738315839
567000,37.5733384532,99.5243908991,0.0124738315839
568000,34.0900672424,238.333503475,0.0124738315839
569000,29.8620454571,155.070410526,0.0124738315839
570000,36.2100272688,270.498512901,0.0124738315839
571000,41.8729491945,422.080687436,0.0124738315839
572000,34.0185067903,288.391006443,0.0124738315839
573000,26.8609982392,294.251420058,0.0124738315839
574000,26.5792626755,288.401152508,0.0124738315839
575000,34.6123726442,251.472277935,0.0124738315839
576000,42.8724869871,336.536137492,0.0124738315839
577000,22.9804423115,419.629060884,0.0124738315839
578000,43.4888404543,219.339350342,0.0124738315839
579000,31.7802498682,177.93925674,0.0124738315839
580000,46.6141357032,167.845253474,0.0124738315839
581000,36.3670313181,292.664927986,0.0124738315839
582000,23.9199205375,319.873627483,0.0124738315839
